timestamp,open,high,low,close,volume,turnover
2026-03-12 15:45:00,1.5036,1.5069,1.4988,1.5013,261710.5,393238.70243
2026-03-12 16:00:00,1.5013,1.5033,1.4937,1.5003,177505.5,266023.12304
2026-03-12 16:15:00,1.5003,1.5084,1.4984,1.4986,199873.6,300786.3597
2026-03-12 16:30:00,1.4986,1.5079,1.4982,1.5066,156437.7,235324.27578
2026-03-12 16:45:00,1.5066,1.5075,1.5011,1.5018,132629.5,199393.57512
2026-03-12 17:00:00,1.5018,1.5038,1.4973,1.4985,153158.4,229739.28279
2026-03-12 17:15:00,1.4985,1.5024,1.4917,1.4933,314306.7,470927.51204
2026-03-12 17:30:00,1.4933,1.4982,1.4933,1.4975,137989.5,206348.17763
2026-03-12 17:45:00,1.4975,1.5,1.4922,1.4953,117603.0,175928.01478
2026-03-12 18:00:00,1.4953,1.4958,1.4894,1.4925,140688.4,210033.17623
2026-03-12 18:15:00,1.4925,1.4967,1.4877,1.4966,165377.7,246776.84984
2026-03-12 18:30:00,1.4966,1.5016,1.496,1.5006,144673.2,216826.6617
2026-03-12 18:45:00,1.5006,1.5006,1.4976,1.4986,99391.2,148971.95527
2026-03-12 19:00:00,1.4986,1.5019,1.4973,1.5005,125465.4,188064.48085
2026-03-12 19:15:00,1.5005,1.5111,1.5003,1.5107,200876.3,302577.53154
2026-03-12 19:30:00,1.5107,1.5131,1.5072,1.5077,156764.4,236727.49809
2026-03-12 19:45:00,1.5077,1.5087,1.5063,1.5063,127236.7,191767.80341
2026-03-12 20:00:00,1.5063,1.5106,1.5061,1.508,134231.6,202460.94567
2026-03-12 20:15:00,1.508,1.5089,1.5012,1.5051,367037.1,552466.25414
2026-03-12 20:30:00,1.5051,1.5086,1.5033,1.5057,90566.3,136382.78801
2026-03-12 20:45:00,1.5057,1.5077,1.5041,1.5068,95979.9,144530.32179
2026-03-12 21:00:00,1.5068,1.5112,1.5063,1.5098,176467.7,266289.27249
2026-03-12 21:15:00,1.5098,1.5113,1.5075,1.508,71107.0,107299.04094
2026-03-12 21:30:00,1.508,1.51,1.5063,1.5084,70494.3,106326.65351
2026-03-12 21:45:00,1.5084,1.5149,1.5083,1.5134,55940.3,84601.42015
2026-03-12 22:00:00,1.5134,1.5156,1.5118,1.513,75046.0,113591.0458
2026-03-12 22:15:00,1.513,1.5159,1.5116,1.5124,98271.7,148755.87254
2026-03-12 22:30:00,1.5124,1.5142,1.5117,1.5121,79434.2,120177.09843
2026-03-12 22:45:00,1.5121,1.5159,1.5118,1.5156,148153.8,224283.3697
2026-03-12 23:00:00,1.5156,1.5252,1.515,1.5201,328105.1,498770.1065
2026-03-12 23:15:00,1.5201,1.5219,1.5127,1.5134,136510.3,207326.07965
2026-03-12 23:30:00,1.5134,1.5155,1.5107,1.5154,80645.4,121948.15852
2026-03-12 23:45:00,1.5154,1.5187,1.5138,1.5162,78302.8,118722.60179
2026-03-13 00:00:00,1.5162,1.5184,1.5117,1.5178,184814.1,280064.38457
2026-03-13 00:15:00,1.5178,1.541,1.5178,1.5353,671091.9,1028403.7836
2026-03-13 00:30:00,1.5353,1.5482,1.5287,1.5293,532880.6,820770.318
2026-03-13 00:45:00,1.5293,1.5322,1.5264,1.5318,281056.8,429684.23909
2026-03-13 01:00:00,1.5318,1.5386,1.5316,1.5342,167895.0,257777.20855
2026-03-13 01:15:00,1.5342,1.5363,1.531,1.5337,191266.5,293374.72002
2026-03-13 01:30:00,1.5337,1.5408,1.5277,1.5392,173294.4,265765.81496
2026-03-13 01:45:00,1.5392,1.5409,1.5374,1.5389,187098.1,287936.36254
2026-03-13 02:00:00,1.5389,1.5406,1.5356,1.5373,146745.5,225627.76438
2026-03-13 02:15:00,1.5373,1.5379,1.5324,1.5325,164247.1,252122.65887
2026-03-13 02:30:00,1.5325,1.5347,1.5262,1.5271,402602.8,615986.38219
2026-03-13 02:45:00,1.5271,1.5303,1.5248,1.5285,459305.0,701673.04867
2026-03-13 03:00:00,1.5285,1.531,1.5249,1.5268,275419.9,420814.0376
2026-03-13 03:15:00,1.5268,1.5333,1.5258,1.5274,425890.3,651333.15264
2026-03-13 03:30:00,1.5274,1.5292,1.5221,1.5253,127237.0,194019.46312
2026-03-13 03:45:00,1.5253,1.5346,1.522,1.5313,204619.8,312378.34509
2026-03-13 04:00:00,1.5313,1.5324,1.5281,1.5288,180521.6,276396.68831
2026-03-13 04:15:00,1.5288,1.5299,1.5233,1.5233,200180.6,305705.57992
2026-03-13 04:30:00,1.5233,1.5233,1.5186,1.5211,199318.8,303179.20873
2026-03-13 04:45:00,1.5211,1.5226,1.5196,1.5214,75123.0,114252.20895
2026-03-13 05:00:00,1.5214,1.5219,1.5129,1.5167,264959.8,401820.01233
2026-03-13 05:15:00,1.5167,1.5236,1.5167,1.5203,74900.2,113862.80742
2026-03-13 05:30:00,1.5203,1.5279,1.5203,1.5277,210447.8,320912.75289
2026-03-13 05:45:00,1.5277,1.5285,1.5219,1.5227,138053.8,210517.09134
2026-03-13 06:00:00,1.5227,1.5244,1.5182,1.5182,146068.5,222313.95122
2026-03-13 06:15:00,1.5182,1.5188,1.5116,1.5136,123066.0,186578.62091
2026-03-13 06:30:00,1.5136,1.5174,1.5117,1.5171,140959.8,213492.9292
2026-03-13 06:45:00,1.5171,1.518,1.5004,1.5012,636748.0,960959.40967
2026-03-13 07:00:00,1.5012,1.5061,1.498,1.5044,471518.2,708452.24623
2026-03-13 07:15:00,1.5044,1.5062,1.5014,1.5033,180424.6,271225.85272
2026-03-13 07:30:00,1.5033,1.5053,1.5015,1.5031,189899.1,285450.92033
2026-03-13 07:45:00,1.5031,1.5068,1.5023,1.5054,101657.1,152961.05936
2026-03-13 08:00:00,1.5054,1.5059,1.5024,1.5043,109057.0,164067.31315
2026-03-13 08:15:00,1.5043,1.5063,1.4996,1.5011,137055.6,205865.23798
2026-03-13 08:30:00,1.5011,1.5127,1.5011,1.509,268879.2,405526.36029
2026-03-13 08:45:00,1.509,1.5097,1.5013,1.5059,215773.5,324786.41698
2026-03-13 09:00:00,1.5059,1.5097,1.5054,1.5088,218412.1,329427.77046
2026-03-13 09:15:00,1.5088,1.5112,1.5051,1.5089,191192.5,288531.61836
2026-03-13 09:30:00,1.5089,1.5124,1.5075,1.5107,167417.5,252812.54889
2026-03-13 09:45:00,1.5107,1.5151,1.5107,1.5125,184412.1,279005.86867
2026-03-13 10:00:00,1.5125,1.5226,1.5122,1.5222,299193.8,454460.04301
2026-03-13 10:15:00,1.5222,1.5245,1.5195,1.5212,212234.4,323055.18237
2026-03-13 10:30:00,1.5212,1.5262,1.5192,1.5214,154919.8,235995.82188
2026-03-13 10:45:00,1.5214,1.5249,1.5187,1.5212,146792.0,223293.7613
2026-03-13 11:00:00,1.5212,1.5268,1.5173,1.5199,657836.9,1000954.39038
2026-03-13 11:15:00,1.5199,1.5218,1.512,1.5141,268626.0,407111.96958
2026-03-13 11:30:00,1.5141,1.5169,1.5124,1.5152,185171.9,280483.28444
2026-03-13 11:45:00,1.5152,1.5186,1.5136,1.5163,105656.2,160186.73663
2026-03-13 12:00:00,1.5163,1.523,1.5134,1.5169,182485.0,277252.09635
2026-03-13 12:15:00,1.5169,1.5189,1.5137,1.5165,157831.2,239339.18071
2026-03-13 12:30:00,1.5165,1.5217,1.5165,1.5204,198544.8,301652.29611
2026-03-13 12:45:00,1.5204,1.5359,1.5204,1.5313,389853.6,596947.02451
2026-03-13 13:00:00,1.5313,1.5343,1.5281,1.53,236205.9,361820.77409
2026-03-13 13:15:00,1.53,1.5485,1.527,1.5351,977966.9,1505400.64895
2026-03-13 13:30:00,1.5351,1.5423,1.5281,1.5416,394565.7,605790.45463
2026-03-13 13:45:00,1.5416,1.5436,1.533,1.535,315162.5,484801.98832
