timestamp,open,high,low,close,volume,turnover
2026-03-12 17:30:00,9.557,9.579,9.552,9.563,21857.3,209090.4571
2026-03-12 17:45:00,9.563,9.58,9.527,9.547,20191.3,192753.6327
2026-03-12 18:00:00,9.547,9.574,9.529,9.567,18995.6,181402.9673
2026-03-12 18:15:00,9.567,9.581,9.535,9.571,19389.6,185347.5937
2026-03-12 18:30:00,9.571,9.584,9.55,9.554,18086.5,173005.4181
2026-03-12 18:45:00,9.554,9.563,9.534,9.54,12865.2,122857.7422
2026-03-12 19:00:00,9.54,9.561,9.52,9.548,33098.5,315603.3884
2026-03-12 19:15:00,9.548,9.61,9.548,9.604,29451.4,282454.8437
2026-03-12 19:30:00,9.604,9.618,9.583,9.592,46926.3,450605.9171
2026-03-12 19:45:00,9.592,9.614,9.582,9.598,43610.1,418636.1457
2026-03-12 20:00:00,9.598,9.612,9.589,9.598,27101.5,260237.8242
2026-03-12 20:15:00,9.598,9.613,9.583,9.604,21610.0,207454.4787
2026-03-12 20:30:00,9.604,9.611,9.59,9.603,15432.7,148159.7303
2026-03-12 20:45:00,9.603,9.608,9.591,9.606,12916.4,124017.235
2026-03-12 21:00:00,9.606,9.66,9.606,9.646,68001.3,655558.886
2026-03-12 21:15:00,9.646,9.648,9.613,9.621,10077.0,97049.1504
2026-03-12 21:30:00,9.621,9.629,9.61,9.622,9000.2,86577.8452
2026-03-12 21:45:00,9.622,9.661,9.618,9.651,13953.9,134512.6228
2026-03-12 22:00:00,9.651,9.689,9.642,9.68,30992.9,299678.9898
2026-03-12 22:15:00,9.68,9.68,9.646,9.647,17340.5,167586.1395
2026-03-12 22:30:00,9.647,9.657,9.64,9.645,15431.5,148853.8872
2026-03-12 22:45:00,9.645,9.652,9.618,9.642,31039.3,299076.1088
2026-03-12 23:00:00,9.642,9.738,9.64,9.719,94291.2,915024.4083
2026-03-12 23:15:00,9.719,9.724,9.66,9.679,100858.3,977291.8704
2026-03-12 23:30:00,9.679,9.687,9.663,9.679,16634.8,160916.7687
2026-03-12 23:45:00,9.679,9.69,9.661,9.673,17664.5,170900.1341
2026-03-13 00:00:00,9.673,9.716,9.649,9.716,45122.4,436703.0399
2026-03-13 00:15:00,9.716,9.905,9.715,9.866,303932.2,2987391.873
2026-03-13 00:30:00,9.866,9.952,9.822,9.829,144088.8,1427240.4605
2026-03-13 00:45:00,9.829,9.835,9.783,9.821,70187.2,688530.9741
2026-03-13 01:00:00,9.821,9.887,9.82,9.883,32412.5,319594.0743
2026-03-13 01:15:00,9.883,9.91,9.87,9.885,34043.0,336703.2091
2026-03-13 01:30:00,9.885,9.937,9.854,9.929,48854.9,482978.4789
2026-03-13 01:45:00,9.929,9.967,9.918,9.952,41832.0,415988.057
2026-03-13 02:00:00,9.952,10.009,9.933,9.992,126919.2,1265823.9166
2026-03-13 02:15:00,9.992,10.0,9.948,9.956,34036.9,339313.4732
2026-03-13 02:30:00,9.956,9.969,9.893,9.897,44442.2,441410.8191
2026-03-13 02:45:00,9.897,9.906,9.867,9.896,32120.2,317679.9422
2026-03-13 03:00:00,9.896,9.923,9.87,9.902,29176.9,288824.4192
2026-03-13 03:15:00,9.902,9.939,9.886,9.897,31843.1,315517.0061
2026-03-13 03:30:00,9.897,9.919,9.854,9.875,83104.1,822021.6824
2026-03-13 03:45:00,9.875,9.979,9.864,9.953,63172.5,627949.784
2026-03-13 04:00:00,9.953,9.954,9.91,9.917,33751.2,335383.3563
2026-03-13 04:15:00,9.917,9.921,9.893,9.895,20244.0,200574.8721
2026-03-13 04:30:00,9.895,9.906,9.868,9.898,25702.8,254167.3633
2026-03-13 04:45:00,9.898,9.919,9.887,9.917,19865.8,196687.9482
2026-03-13 05:00:00,9.917,9.922,9.882,9.91,28681.2,284029.8741
2026-03-13 05:15:00,9.91,9.976,9.91,9.943,30532.3,303708.7882
2026-03-13 05:30:00,9.943,9.997,9.941,9.98,40874.4,407728.6689
2026-03-13 05:45:00,9.98,9.988,9.946,9.949,18815.0,187399.0272
2026-03-13 06:00:00,9.949,9.967,9.916,9.916,31720.2,315428.062
2026-03-13 06:15:00,9.916,9.921,9.815,9.826,91254.2,899828.4357
2026-03-13 06:30:00,9.826,9.852,9.803,9.846,68386.6,671999.0594
2026-03-13 06:45:00,9.846,9.865,9.823,9.849,43321.0,426556.8628
2026-03-13 07:00:00,9.849,9.888,9.827,9.866,51226.8,504860.2292
2026-03-13 07:15:00,9.866,9.869,9.838,9.851,23941.8,235894.9017
2026-03-13 07:30:00,9.851,9.86,9.819,9.838,51119.5,502740.3546
2026-03-13 07:45:00,9.838,9.865,9.831,9.847,20776.5,204561.8956
2026-03-13 08:00:00,9.847,9.854,9.797,9.822,51156.9,502629.8399
2026-03-13 08:15:00,9.822,9.86,9.815,9.839,14016.2,137892.6492
2026-03-13 08:30:00,9.839,9.936,9.839,9.888,69092.3,683804.1511
2026-03-13 08:45:00,9.888,9.889,9.835,9.84,52357.1,515858.348
2026-03-13 09:00:00,9.84,9.861,9.832,9.839,34654.8,341107.405
2026-03-13 09:15:00,9.839,9.878,9.809,9.859,30379.5,298800.7606
2026-03-13 09:30:00,9.859,9.933,9.858,9.922,84442.8,835834.9285
2026-03-13 09:45:00,9.922,9.962,9.915,9.943,41076.5,408504.6366
2026-03-13 10:00:00,9.943,9.995,9.939,9.975,81452.0,812336.7105
2026-03-13 10:15:00,9.975,9.999,9.959,9.986,64356.9,642274.4145
2026-03-13 10:30:00,9.986,10.014,9.976,9.989,70550.6,704922.4944
2026-03-13 10:45:00,9.989,10.039,9.983,10.009,53811.6,538945.5006
2026-03-13 11:00:00,10.009,10.015,9.98,9.992,45046.6,450429.0454
2026-03-13 11:15:00,9.992,10.01,9.981,9.999,47350.7,473190.8467
2026-03-13 11:30:00,9.999,10.009,9.987,10.004,19763.2,197597.6629
2026-03-13 11:45:00,10.004,10.009,9.989,10.004,31908.1,319091.1937
2026-03-13 12:00:00,10.004,10.066,9.987,10.001,174408.8,1748862.2203
2026-03-13 12:15:00,10.001,10.049,9.988,10.049,67901.4,680378.0106
2026-03-13 12:30:00,10.049,10.135,10.049,10.097,246630.8,2491088.0509
2026-03-13 12:45:00,10.097,10.166,10.086,10.087,100769.3,1020526.3484
2026-03-13 13:00:00,10.087,10.157,10.069,10.125,99186.8,1002758.2726
2026-03-13 13:15:00,10.125,10.239,10.114,10.174,283490.9,2885109.2998
2026-03-13 13:30:00,10.174,10.263,10.139,10.261,149030.1,1519923.6597
2026-03-13 13:45:00,10.261,10.278,10.173,10.209,190960.6,1951778.5743
2026-03-13 14:00:00,10.209,10.252,10.157,10.195,89295.7,911687.4852
2026-03-13 14:15:00,10.195,10.224,10.166,10.172,101579.3,1034735.0484
2026-03-13 14:30:00,10.172,10.201,10.07,10.075,143105.3,1447723.0484
2026-03-13 14:45:00,10.075,10.078,9.938,9.959,426054.5,4262998.896
2026-03-13 15:00:00,9.959,10.035,9.943,10.016,128775.7,1286801.0718
2026-03-13 15:15:00,10.016,10.035,9.961,9.968,57656.4,576868.2501
2026-03-13 15:30:00,9.968,9.996,9.894,9.921,112322.5,1115342.8847
2026-03-13 15:45:00,9.921,9.955,9.863,9.891,87867.6,870587.6277
2026-03-13 16:00:00,9.891,9.912,9.85,9.887,114311.3,1130114.8961
2026-03-13 16:15:00,9.887,9.891,9.825,9.864,85311.5,840658.5999
2026-03-13 16:30:00,9.864,9.911,9.861,9.905,50582.2,500291.5666
2026-03-13 16:45:00,9.905,9.924,9.885,9.89,70930.7,702158.222
2026-03-13 17:00:00,9.89,9.904,9.873,9.893,32133.4,317836.6893
2026-03-13 17:15:00,9.893,9.91,9.817,9.833,76247.4,751519.7495
2026-03-13 17:30:00,9.833,9.834,9.756,9.768,117130.6,1146767.6663
2026-03-13 17:45:00,9.768,9.776,9.711,9.754,125314.2,1220954.5175
2026-03-13 18:00:00,9.754,9.782,9.747,9.776,54305.2,530006.9538
2026-03-13 18:15:00,9.776,9.786,9.731,9.776,59770.7,583000.9243
2026-03-13 18:30:00,9.776,9.815,9.771,9.801,30516.9,298911.0992
2026-03-13 18:45:00,9.801,9.802,9.758,9.77,15874.5,155169.8522
2026-03-13 19:00:00,9.77,9.785,9.746,9.766,31619.0,308679.4265
2026-03-13 19:15:00,9.766,9.778,9.736,9.743,40640.9,396244.0557
2026-03-13 19:30:00,9.743,9.767,9.743,9.764,12052.0,117551.0545
2026-03-13 19:45:00,9.764,9.778,9.756,9.768,54964.8,536861.3388
2026-03-13 20:00:00,9.768,9.787,9.747,9.787,29712.3,290037.7707
2026-03-13 20:15:00,9.787,9.797,9.773,9.775,16299.2,159496.8025
2026-03-13 20:30:00,9.775,9.783,9.76,9.772,38388.5,375046.7658
2026-03-13 20:45:00,9.772,9.798,9.771,9.788,22786.5,222974.4358
2026-03-13 21:00:00,9.788,9.817,9.788,9.81,34453.0,337870.2183
2026-03-13 21:15:00,9.81,9.81,9.751,9.751,26918.2,263253.6747
2026-03-13 21:30:00,9.751,9.769,9.732,9.756,22664.3,220993.6371
2026-03-13 21:45:00,9.756,9.769,9.754,9.756,7046.5,68787.7935
2026-03-13 22:00:00,9.756,9.758,9.671,9.721,101610.6,986486.8534
2026-03-13 22:15:00,9.721,9.721,9.679,9.683,42740.2,414200.9512
2026-03-13 22:30:00,9.683,9.7,9.651,9.684,100839.5,974974.3409
2026-03-13 22:45:00,9.684,9.709,9.676,9.705,12953.2,125548.3697
2026-03-13 23:00:00,9.705,9.707,9.689,9.704,15624.8,151533.3733
2026-03-13 23:15:00,9.704,9.723,9.701,9.713,16246.0,157799.0983
2026-03-13 23:30:00,9.713,9.727,9.712,9.719,7401.2,71936.4285
2026-03-13 23:45:00,9.719,9.724,9.703,9.713,6612.2,64225.436
2026-03-14 00:00:00,9.713,9.713,9.687,9.706,23073.9,223739.898
2026-03-14 00:15:00,9.706,9.709,9.691,9.709,12383.2,120162.464
2026-03-14 00:30:00,9.709,9.711,9.669,9.67,22402.7,217147.7052
2026-03-14 00:45:00,9.67,9.675,9.64,9.659,34452.8,332676.866
2026-03-14 01:00:00,9.659,9.682,9.65,9.659,12949.3,125134.3091
2026-03-14 01:15:00,9.659,9.687,9.659,9.678,11846.3,114636.7505
2026-03-14 01:30:00,9.678,9.683,9.623,9.676,55667.0,537358.2012
2026-03-14 01:45:00,9.676,9.704,9.676,9.697,24136.1,234000.8687
2026-03-14 02:00:00,9.697,9.703,9.687,9.703,6765.3,65596.084
2026-03-14 02:15:00,9.703,9.704,9.674,9.678,12183.2,117960.3917
2026-03-14 02:30:00,9.678,9.686,9.669,9.678,4613.4,44643.7463
2026-03-14 02:45:00,9.678,9.718,9.678,9.703,13327.6,129381.9328
2026-03-14 03:00:00,9.703,9.722,9.699,9.715,10586.9,102770.61
2026-03-14 03:15:00,9.715,9.733,9.712,9.73,13935.7,135493.409
2026-03-14 03:30:00,9.73,9.752,9.73,9.732,29011.8,282653.3944
2026-03-14 03:45:00,9.732,9.735,9.724,9.734,18782.9,182777.3055
2026-03-14 04:00:00,9.734,9.736,9.717,9.729,35771.3,347982.2297
2026-03-14 04:15:00,9.729,9.74,9.714,9.74,27498.2,267478.8755
2026-03-14 04:30:00,9.74,9.767,9.732,9.764,30281.6,295427.3196
2026-03-14 04:45:00,9.764,9.772,9.704,9.708,34487.9,335913.7534
2026-03-14 05:00:00,9.708,9.71,9.678,9.682,32185.4,312193.7447
2026-03-14 05:15:00,9.682,9.686,9.669,9.674,10280.0,99461.9351
2026-03-14 05:30:00,9.674,9.677,9.631,9.65,30764.9,296867.0274
2026-03-14 05:45:00,9.65,9.67,9.644,9.665,27278.3,263361.8077
2026-03-14 06:00:00,9.665,9.665,9.651,9.656,10638.4,102734.8279
2026-03-14 06:15:00,9.656,9.657,9.618,9.621,29331.4,282473.0026
2026-03-14 06:30:00,9.621,9.622,9.569,9.59,95557.1,916593.8459
2026-03-14 06:45:00,9.59,9.618,9.582,9.614,47233.6,453655.4227
2026-03-14 07:00:00,9.614,9.614,9.588,9.607,31547.3,302938.2843
2026-03-14 07:15:00,9.607,9.61,9.585,9.604,11648.1,111768.1025
2026-03-14 07:30:00,9.604,9.607,9.58,9.589,15596.3,149652.6266
2026-03-14 07:45:00,9.589,9.598,9.579,9.586,17841.1,171097.7349
2026-03-14 08:00:00,9.586,9.596,9.568,9.594,51983.9,498299.4259
2026-03-14 08:15:00,9.594,9.604,9.579,9.601,29849.0,286400.6153
2026-03-14 08:30:00,9.601,9.605,9.585,9.586,15253.9,146340.5364
2026-03-14 08:45:00,9.586,9.597,9.583,9.591,11907.9,114196.37
2026-03-14 09:00:00,9.591,9.607,9.58,9.6,15175.3,145580.5136
2026-03-14 09:15:00,9.6,9.601,9.579,9.587,14546.5,139445.4151
2026-03-14 09:30:00,9.587,9.587,9.569,9.575,14730.7,141056.5199
2026-03-14 09:45:00,9.575,9.576,9.537,9.551,57192.6,546520.139
2026-03-14 10:00:00,9.551,9.552,9.514,9.543,76445.7,728585.4067
2026-03-14 10:15:00,9.543,9.548,9.513,9.547,51353.8,489540.9655
2026-03-14 10:30:00,9.547,9.552,9.536,9.548,17759.4,169519.8139
2026-03-14 10:45:00,9.548,9.554,9.542,9.544,29854.2,285073.6811
2026-03-14 11:00:00,9.544,9.564,9.538,9.544,24174.0,230849.8204
2026-03-14 11:15:00,9.544,9.563,9.541,9.555,16988.2,162258.1891
2026-03-14 11:30:00,9.555,9.569,9.555,9.564,10291.5,98421.0736
2026-03-14 11:45:00,9.564,9.583,9.556,9.563,36006.3,344524.6507
2026-03-14 12:00:00,9.563,9.568,9.552,9.558,17352.4,165856.6878
2026-03-14 12:15:00,9.558,9.558,9.545,9.546,8583.8,81978.1865
2026-03-14 12:30:00,9.546,9.556,9.54,9.543,34891.9,333089.9047
2026-03-14 12:45:00,9.543,9.559,9.541,9.559,26767.5,255624.7799
2026-03-14 13:00:00,9.559,9.559,9.547,9.553,18759.4,179214.3675
2026-03-14 13:15:00,9.553,9.588,9.551,9.574,20963.9,200663.9311
2026-03-14 13:30:00,9.574,9.581,9.561,9.568,14399.0,137792.4641
2026-03-14 13:45:00,9.568,9.568,9.555,9.564,10631.9,101655.1665
2026-03-14 14:00:00,9.564,9.575,9.551,9.556,11231.8,107404.3448
2026-03-14 14:15:00,9.556,9.568,9.551,9.567,10347.0,98904.4077
2026-03-14 14:30:00,9.567,9.577,9.538,9.541,39355.9,376126.5661
2026-03-14 14:45:00,9.541,9.551,9.539,9.545,9933.4,94818.9092
2026-03-14 15:00:00,9.545,9.559,9.539,9.547,13325.9,127215.7823
2026-03-14 15:15:00,9.547,9.559,9.541,9.554,15351.1,146616.6354
2026-03-14 15:30:00,9.554,9.556,9.537,9.55,14384.1,137339.2456
2026-03-14 15:45:00,9.55,9.569,9.55,9.555,10223.2,97714.2239
2026-03-14 16:00:00,9.555,9.557,9.542,9.555,11454.3,109392.0231
2026-03-14 16:15:00,9.555,9.58,9.554,9.579,14558.6,139350.9316
2026-03-14 16:30:00,9.579,9.593,9.578,9.587,10863.9,104135.2174
2026-03-14 16:45:00,9.587,9.6,9.581,9.599,6822.9,65454.4433
2026-03-14 17:00:00,9.599,9.599,9.587,9.59,6555.9,62887.0286
2026-03-14 17:15:00,9.59,9.598,9.583,9.586,5283.8,50666.1545
2026-03-14 17:30:00,9.586,9.587,9.574,9.575,7118.7,68184.3955
2026-03-14 17:45:00,9.575,9.579,9.563,9.573,15750.6,150774.5868
2026-03-14 18:00:00,9.573,9.573,9.546,9.553,28331.3,270693.492
2026-03-14 18:15:00,9.553,9.562,9.547,9.559,9554.3,91283.4552
2026-03-14 18:30:00,9.559,9.577,9.559,9.571,12349.0,118110.5105
2026-03-14 18:45:00,9.571,9.582,9.562,9.563,25412.7,243265.1137
2026-03-14 19:00:00,9.563,9.566,9.552,9.559,9109.1,87070.3337
2026-03-14 19:15:00,9.559,9.567,9.552,9.557,9745.6,93153.8844
2026-03-14 19:30:00,9.557,9.566,9.552,9.566,5244.6,50127.1395
2026-03-14 19:45:00,9.566,9.569,9.56,9.565,4768.4,45608.5953
2026-03-14 20:00:00,9.565,9.572,9.556,9.567,6293.5,60177.7537
2026-03-14 20:15:00,9.567,9.571,9.561,9.561,4272.4,40868.385
2026-03-14 20:30:00,9.561,9.59,9.558,9.59,14211.2,135987.3822
2026-03-14 20:45:00,9.59,9.593,9.578,9.581,12219.0,117124.9247
2026-03-14 21:00:00,9.581,9.587,9.568,9.576,19740.5,189064.358
2026-03-14 21:15:00,9.576,9.585,9.57,9.572,5523.4,52896.003
2026-03-14 21:30:00,9.572,9.584,9.569,9.58,2953.7,28290.3055
2026-03-14 21:45:00,9.58,9.612,9.579,9.607,26941.3,258671.036
2026-03-14 22:00:00,9.607,9.628,9.601,9.606,48377.1,465171.875
2026-03-14 22:15:00,9.606,9.619,9.604,9.61,7810.9,75069.3767
2026-03-14 22:30:00,9.61,9.624,9.609,9.622,10765.1,103560.8897
2026-03-14 22:45:00,9.622,9.624,9.614,9.622,9284.4,89302.2641
2026-03-14 23:00:00,9.622,9.718,9.622,9.687,87786.4,849792.7561
2026-03-14 23:15:00,9.687,9.701,9.666,9.681,23812.1,230546.6374
2026-03-14 23:30:00,9.681,9.694,9.663,9.686,41631.7,402788.6659
2026-03-14 23:45:00,9.686,9.726,9.686,9.724,33061.7,321034.8159
2026-03-15 00:00:00,9.724,9.738,9.688,9.707,54140.4,525506.7248
2026-03-15 00:15:00,9.707,9.718,9.683,9.683,21357.4,207174.3508
2026-03-15 00:30:00,9.683,9.698,9.679,9.696,23418.5,226824.8706
2026-03-15 00:45:00,9.696,9.696,9.674,9.685,6389.9,61878.0048
2026-03-15 01:00:00,9.685,9.692,9.65,9.657,23581.0,228025.4415
2026-03-15 01:15:00,9.657,9.683,9.656,9.679,8406.3,81287.8365
2026-03-15 01:30:00,9.679,9.7,9.674,9.687,13844.1,134149.1837
2026-03-15 01:45:00,9.687,9.723,9.685,9.707,14688.4,142632.2976
2026-03-15 02:00:00,9.707,9.755,9.707,9.742,39494.4,384457.8999
2026-03-15 02:15:00,9.742,9.746,9.711,9.711,13092.6,127307.3382
2026-03-15 02:30:00,9.711,9.752,9.701,9.752,15820.9,153802.2994
2026-03-15 02:45:00,9.752,9.795,9.748,9.777,59586.8,582397.1502
2026-03-15 03:00:00,9.777,9.795,9.756,9.787,56160.4,548584.2732
2026-03-15 03:15:00,9.787,9.796,9.742,9.743,35792.6,349810.2072
2026-03-15 03:30:00,9.743,9.743,9.715,9.717,21908.5,213066.071
2026-03-15 03:45:00,9.717,9.717,9.689,9.711,29513.9,286220.0221
2026-03-15 04:00:00,9.711,9.75,9.711,9.742,12449.9,121199.1835
2026-03-15 04:15:00,9.742,9.749,9.691,9.697,14240.4,138352.5924
2026-03-15 04:30:00,9.697,9.704,9.671,9.702,16421.7,158985.1906
2026-03-15 04:45:00,9.702,9.707,9.685,9.707,11548.5,112002.328
2026-03-15 05:00:00,9.707,9.709,9.686,9.692,5837.3,56598.5783
2026-03-15 05:15:00,9.692,9.747,9.685,9.71,32019.9,311376.1698
2026-03-15 05:30:00,9.71,9.726,9.698,9.717,33018.2,320732.8442
2026-03-15 05:45:00,9.717,9.72,9.701,9.707,14803.1,143728.0169
2026-03-15 06:00:00,9.707,9.722,9.697,9.701,25354.8,246119.2758
2026-03-15 06:15:00,9.701,9.703,9.685,9.686,16724.9,162074.313
2026-03-15 06:30:00,9.686,9.687,9.656,9.671,82586.9,798253.3365
2026-03-15 06:45:00,9.671,9.7,9.67,9.7,11772.2,114015.3828
2026-03-15 07:00:00,9.7,9.741,9.697,9.726,34541.6,335800.8976
2026-03-15 07:15:00,9.726,9.734,9.709,9.709,11669.8,113490.0273
2026-03-15 07:30:00,9.709,9.709,9.695,9.695,5424.0,52606.4857
2026-03-15 07:45:00,9.695,9.712,9.692,9.706,6323.2,61363.511
2026-03-15 08:00:00,9.706,9.749,9.706,9.742,24162.1,235125.9643
2026-03-15 08:15:00,9.742,9.759,9.741,9.751,9985.0,97357.8932
2026-03-15 08:30:00,9.751,9.755,9.74,9.753,9853.4,96046.8336
2026-03-15 08:45:00,9.753,9.782,9.753,9.78,19135.8,186964.2179
2026-03-15 09:00:00,9.78,9.816,9.777,9.802,54511.9,534093.2965
2026-03-15 09:15:00,9.802,9.835,9.802,9.822,34669.7,340506.7742
2026-03-15 09:30:00,9.822,9.864,9.822,9.842,109602.7,1078662.065
2026-03-15 09:45:00,9.842,9.848,9.769,9.779,111328.1,1090441.6578
2026-03-15 10:00:00,9.779,9.793,9.768,9.785,50522.5,494061.7045
2026-03-15 10:15:00,9.785,9.823,9.784,9.819,17447.1,171097.5332
2026-03-15 10:30:00,9.819,9.82,9.798,9.811,18239.8,178858.2248
2026-03-15 10:45:00,9.811,9.816,9.8,9.8,8404.7,82449.5989
2026-03-15 11:00:00,9.8,9.81,9.795,9.795,17032.4,166930.0188
2026-03-15 11:15:00,9.795,9.811,9.792,9.81,18038.7,176791.7114
2026-03-15 11:30:00,9.81,9.814,9.792,9.805,23007.1,225637.8259
2026-03-15 11:45:00,9.805,9.809,9.79,9.795,37735.4,369823.267
2026-03-15 12:00:00,9.795,9.809,9.789,9.809,27765.6,272045.4198
2026-03-15 12:15:00,9.809,9.852,9.807,9.851,12571.5,123586.9416
2026-03-15 12:30:00,9.851,9.876,9.83,9.841,45057.0,443877.4527
2026-03-15 12:45:00,9.841,9.855,9.821,9.833,11305.5,111161.0353
2026-03-15 13:00:00,9.833,9.837,9.72,9.745,72873.8,711491.6698
2026-03-15 13:15:00,9.745,9.763,9.716,9.748,65134.7,634490.2818
2026-03-15 13:30:00,9.748,9.753,9.694,9.725,70707.5,687402.4428
2026-03-15 13:45:00,9.725,9.755,9.71,9.75,21888.2,212958.3549
2026-03-15 14:00:00,9.75,9.795,9.748,9.774,49340.0,482040.5247
2026-03-15 14:15:00,9.774,9.774,9.721,9.726,24110.6,234874.66
2026-03-15 14:30:00,9.726,9.735,9.703,9.727,35426.0,344471.0146
2026-03-15 14:45:00,9.727,9.747,9.716,9.747,29643.5,288411.2231
2026-03-15 15:00:00,9.747,9.751,9.725,9.728,12824.1,124876.1538
2026-03-15 15:15:00,9.728,9.743,9.706,9.716,16131.2,156776.9595
2026-03-15 15:30:00,9.716,9.725,9.703,9.715,15950.9,154945.7546
2026-03-15 15:45:00,9.715,9.718,9.704,9.708,7000.5,67985.7787
2026-03-15 16:00:00,9.708,9.729,9.695,9.728,12112.2,117590.769
2026-03-15 16:15:00,9.728,9.733,9.688,9.705,32836.9,318617.1514
2026-03-15 16:30:00,9.705,9.737,9.692,9.719,18700.2,181610.4933
2026-03-15 16:45:00,9.719,9.725,9.675,9.699,46657.5,452089.2912
2026-03-15 17:00:00,9.699,9.74,9.696,9.731,19573.9,190365.0002
2026-03-15 17:15:00,9.731,9.738,9.72,9.721,12644.6,123050.8048
2026-03-15 17:30:00,9.721,9.727,9.694,9.703,13989.2,135786.0069
2026-03-15 17:45:00,9.703,9.791,9.699,9.764,77865.4,759735.2743
2026-03-15 18:00:00,9.764,9.789,9.763,9.771,14968.4,146321.4218
2026-03-15 18:15:00,9.771,9.773,9.751,9.762,18953.3,185010.3632
2026-03-15 18:30:00,9.762,9.782,9.762,9.762,33554.2,327902.5247
2026-03-15 18:45:00,9.762,9.762,9.665,9.685,78111.4,756915.5967
2026-03-15 19:00:00,9.685,9.725,9.676,9.719,62414.3,605143.3295
2026-03-15 19:15:00,9.719,9.734,9.705,9.728,16160.0,157079.99
2026-03-15 19:30:00,9.728,9.753,9.726,9.731,43841.1,427112.4518
2026-03-15 19:45:00,9.731,9.768,9.722,9.758,29147.5,284231.4547
2026-03-15 20:00:00,9.758,9.769,9.742,9.744,46920.5,457872.3548
2026-03-15 20:15:00,9.744,9.749,9.728,9.74,7773.9,75701.986
2026-03-15 20:30:00,9.74,9.825,9.74,9.809,70794.6,693848.8679
2026-03-15 20:45:00,9.809,9.817,9.79,9.79,16908.4,165697.6302
2026-03-15 21:00:00,9.79,9.797,9.747,9.753,43192.9,421807.3421
2026-03-15 21:15:00,9.753,9.793,9.753,9.781,24131.6,235735.4637
2026-03-15 21:30:00,9.781,9.856,9.779,9.836,64742.6,636273.5766
2026-03-15 21:45:00,9.836,9.844,9.814,9.832,9113.7,89584.4895
2026-03-15 22:00:00,9.832,9.907,9.793,9.802,67611.5,666422.3274
2026-03-15 22:15:00,9.802,9.824,9.781,9.819,21521.1,210921.3825
2026-03-15 22:30:00,9.819,9.952,9.819,9.929,113212.5,1120932.4841
2026-03-15 22:45:00,9.929,10.031,9.928,9.97,162496.7,1621903.6872
2026-03-15 23:00:00,9.97,10.036,9.97,10.003,121697.8,1217300.1937
2026-03-15 23:15:00,10.003,10.021,9.888,9.888,77344.5,770206.5035
2026-03-15 23:30:00,9.888,9.929,9.87,9.921,53425.2,528718.8185
2026-03-15 23:45:00,9.921,9.946,9.905,9.944,27881.1,276857.8322
2026-03-16 00:00:00,9.944,9.996,9.944,9.958,69347.5,691337.6564
2026-03-16 00:15:00,9.958,9.97,9.902,9.907,20865.2,207256.0976
2026-03-16 00:30:00,9.907,9.932,9.891,9.924,50170.9,497452.071
2026-03-16 00:45:00,9.924,9.951,9.924,9.934,10633.3,105684.9257
2026-03-16 01:00:00,9.934,9.946,9.873,9.881,24018.9,237950.6508
2026-03-16 01:15:00,9.881,9.966,9.881,9.952,25805.9,256128.5031
2026-03-16 01:30:00,9.952,9.964,9.915,9.955,20784.0,206540.1323
2026-03-16 01:45:00,9.955,10.028,9.954,9.997,21075.8,210588.5239
2026-03-16 02:00:00,9.997,10.018,9.979,9.987,22493.1,224906.4245
2026-03-16 02:15:00,9.987,9.998,9.889,9.902,28234.2,280335.3542
2026-03-16 02:30:00,9.902,9.926,9.899,9.924,8628.6,85516.051
2026-03-16 02:45:00,9.924,9.983,9.92,9.962,22538.1,224285.6598
2026-03-16 03:00:00,9.962,10.018,9.941,9.992,35941.1,358927.7138
2026-03-16 03:15:00,9.992,10.109,9.978,10.087,101410.3,1020563.762
2026-03-16 03:30:00,10.087,10.399,10.087,10.303,713511.2,7347685.6396
2026-03-16 03:45:00,10.303,10.318,10.235,10.26,116206.5,1194692.0738
2026-03-16 04:00:00,10.26,10.34,10.26,10.331,95202.7,980043.3234
2026-03-16 04:15:00,10.331,10.397,10.321,10.337,113597.3,1176370.3157
2026-03-16 04:30:00,10.337,10.379,10.32,10.355,120637.9,1248727.7836
2026-03-16 04:45:00,10.355,10.466,10.355,10.42,167288.7,1742182.6965
2026-03-16 05:00:00,10.42,10.451,10.398,10.404,94101.8,980292.8758
2026-03-16 05:15:00,10.404,10.479,10.372,10.455,110158.0,1147439.5682
2026-03-16 05:30:00,10.455,10.476,10.404,10.469,71801.5,750196.6579
2026-03-16 05:45:00,10.469,10.516,10.441,10.488,79127.3,829052.4858
2026-03-16 06:00:00,10.488,10.498,10.387,10.406,64465.6,672587.5737
2026-03-16 06:15:00,10.406,10.446,10.392,10.4,73743.2,768310.9799
2026-03-16 06:30:00,10.4,10.45,10.391,10.43,38803.8,404189.7488
2026-03-16 06:45:00,10.43,10.448,10.405,10.405,15011.4,156542.8984
2026-03-16 07:00:00,10.405,10.451,10.4,10.426,41351.7,430942.6262
2026-03-16 07:15:00,10.426,10.43,10.382,10.41,72767.6,757375.1171
2026-03-16 07:30:00,10.41,10.415,10.37,10.386,56066.4,582614.3902
2026-03-16 07:45:00,10.386,10.392,10.342,10.363,61510.3,637632.0881
2026-03-16 08:00:00,10.363,10.446,10.363,10.412,56276.6,586087.5867
2026-03-16 08:15:00,10.412,10.424,10.33,10.333,65209.1,677702.5308
2026-03-16 08:30:00,10.333,10.345,10.291,10.291,78897.6,814143.0722
